Test Fly: hl_mc_fly_line, height at 1meter
Date:  2024-01-09
logging-rate: 10
-0.8329032063484192 -0.5125652551651001 -0.22860094904899597
-0.8334434628486633 -0.5125265121459961 -0.224359393119812
-0.8323872089385986 -0.5087367296218872 -0.22139130532741547
-0.8293956518173218 -0.5037573575973511 -0.21418556571006775
-0.8317177891731262 -0.5058864951133728 -0.2152351438999176
-0.8274109959602356 -0.5000142455101013 -0.20734913647174835
-0.831004798412323 -0.501725971698761 -0.2076815515756607
-0.8308738470077515 -0.5009875893592834 -0.20246870815753937
-0.844525158405304 -0.4949900507926941 -0.20103292167186737
-0.8409886956214905 -0.48972275853157043 -0.19266681373119354
-0.8445702791213989 -0.4875811040401459 -0.18828393518924713
-0.8402270674705505 -0.48165178298950195 -0.1799307018518448
-0.8407762050628662 -0.4787742495536804 -0.1730164885520935
-0.8373321294784546 -0.47293058037757874 -0.16556982696056366
-0.8292972445487976 -0.4723764657974243 -0.16546563804149628
-0.8250737190246582 -0.46717625856399536 -0.15599463880062103
-0.8139252662658691 -0.4553827941417694 -0.16556647419929504
-0.8131864666938782 -0.45469793677330017 -0.15874557197093964
-0.8046332597732544 -0.44583237171173096 -0.14851324260234833
